,timestamp,type,order_id,price,volume,direction,trader_id,stock_id,order_level,matched_order_trader_id,match_price,match_volume,match_timestamp
2819,2019-03-14 11:28:44.504624,1,232932,28.4416,1,1,T_1,3,3,,,,
2820,2019-03-14 11:28:44.561133,1,232933,28.1916,1,1,T_1,3,4,,,,
2821,2019-03-14 11:28:44.621188,1,232934,29.791600000000003,1,-1,T_2,3,1,,,,
2822,2019-03-14 11:28:44.667501,1,232935,30.1916,1,-1,T_2,3,2,,,,
2823,2019-03-14 11:28:44.713552,1,232936,30.6916,1,-1,T_2,3,3,,,,
2824,2019-03-14 11:28:44.761940,1,232937,30.9416,1,-1,T_2,3,4,,,,
2825,2019-03-14 11:28:44.823616,1,232938,29.791600000000003,1,-1,T_2,3,1,,,,
2826,2019-03-14 11:28:44.870748,1,232939,30.1916,1,-1,T_2,3,2,,,,
2827,2019-03-14 11:28:44.917198,1,232940,30.6916,1,-1,T_2,3,3,,,,
2828,2019-03-14 11:28:44.968767,1,232941,30.9416,1,-1,T_2,3,4,,,,
2829,2019-03-14 11:28:45.031484,1,232942,29.0,1,1,T_2,3,1,,,,
2830,2019-03-14 11:28:45.079513,1,232943,28.6916,1,1,T_2,3,2,,,,
2831,2019-03-14 11:28:45.127802,1,232944,28.4416,1,1,T_2,3,3,,,,
2832,2019-03-14 11:28:45.175825,1,232945,28.1916,1,1,T_2,3,4,,,,
2833,2019-03-14 11:28:45.237450,1,232946,29.0,1,1,T_2,3,1,,,,
2834,2019-03-14 11:28:45.285439,1,232947,28.6916,1,1,T_2,3,2,,,,
2835,2019-03-14 11:28:45.331783,1,232948,28.4416,1,1,T_2,3,3,,,,
2836,2019-03-14 11:28:45.385034,1,232949,28.1916,1,1,T_2,3,4,,,,
2837,2019-03-14 11:28:45.450360,1,232950,29.0,1,1,T_2,3,1,,,,
2838,2019-03-14 11:28:45.498484,1,232951,28.6916,1,1,T_2,3,2,,,,
2839,2019-03-14 11:28:45.547400,1,232952,28.4416,1,1,T_2,3,3,,,,
2840,2019-03-14 11:28:45.595389,1,232953,28.1916,1,1,T_2,3,4,,,,
2841,2019-03-14 11:28:45.656419,1,232954,29.0,5,-1,T_3,3,-1,,,,
2842,2019-03-14 11:28:45.688035,4,232954,29.0,5,-1,T_3,3,-1,T_3,29.0,5,2019-03-14 11:28:46
2843,2019-03-14 11:28:45.688035,4,232883,29.0,5,1,T_3,3,1,T_3,29.0,5,2019-03-14 11:28:41
2844,2019-03-14 11:28:45.799450,1,232955,29.0,5,-1,T_3,3,-1,,,,
2845,2019-03-14 11:28:45.832578,4,232955,29.0,5,-1,T_3,3,-1,T_3,29.0,5,2019-03-14 11:28:46
2846,2019-03-14 11:28:45.832578,4,232883,29.0,5,1,T_3,3,1,T_3,29.0,5,2019-03-14 11:28:41
2847,2019-03-14 11:28:45.959166,1,232956,29.0,4,-1,T_3,3,-1,,,,
2848,2019-03-14 11:28:45.992458,4,232956,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:28:46
2849,2019-03-14 11:28:45.992458,4,232883,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:28:41
2850,2019-03-14 11:28:46.155663,1,232957,29.0,1,1,T_1,3,1,,,,
2851,2019-03-14 11:28:46.206497,1,232958,28.6916,1,1,T_1,3,2,,,,
2852,2019-03-14 11:28:46.253220,1,232959,28.4416,1,1,T_1,3,3,,,,
2853,2019-03-14 11:28:46.300428,1,232960,28.1916,1,1,T_1,3,4,,,,
2854,2019-03-14 11:28:46.362042,1,232961,29.0,1,1,T_1,3,1,,,,
2855,2019-03-14 11:28:46.412133,1,232962,28.6916,1,1,T_1,3,2,,,,
2856,2019-03-14 11:28:46.460784,1,232963,28.4416,1,1,T_1,3,3,,,,
2857,2019-03-14 11:28:46.507445,1,232964,28.1916,1,1,T_1,3,4,,,,
2858,2019-03-14 11:28:46.567497,1,232965,29.0,1,1,T_1,3,1,,,,
2859,2019-03-14 11:28:46.613887,1,232966,28.6916,1,1,T_1,3,2,,,,
2860,2019-03-14 11:28:46.663474,1,232967,28.4416,1,1,T_1,3,3,,,,
2861,2019-03-14 11:28:46.710671,1,232968,28.1916,1,1,T_1,3,4,,,,
2862,2019-03-14 11:28:46.769922,1,232969,29.0,1,1,T_1,3,1,,,,
2863,2019-03-14 11:28:46.815977,1,232970,28.6916,1,1,T_1,3,2,,,,
2864,2019-03-14 11:28:46.865027,1,232971,28.4416,1,1,T_1,3,3,,,,
2865,2019-03-14 11:28:46.913371,1,232972,28.1916,1,1,T_1,3,4,,,,
2866,2019-03-14 11:28:46.976107,1,232973,29.0,1,1,T_2,3,1,,,,
2867,2019-03-14 11:28:47.023787,1,232974,28.6916,1,1,T_2,3,2,,,,
2868,2019-03-14 11:28:47.071088,1,232975,28.4416,1,1,T_2,3,3,,,,
2869,2019-03-14 11:28:47.120861,1,232976,28.1916,1,1,T_2,3,4,,,,
2870,2019-03-14 11:28:47.226121,1,232977,29.0,1,1,T_2,3,1,,,,
2871,2019-03-14 11:28:47.274013,1,232978,28.6916,1,1,T_2,3,2,,,,
2872,2019-03-14 11:28:47.323713,1,232979,28.4416,1,1,T_2,3,3,,,,
2873,2019-03-14 11:28:47.374058,1,232980,28.1916,1,1,T_2,3,4,,,,
2874,2019-03-14 11:28:47.435554,1,232981,29.0,4,-1,T_3,3,-1,,,,
2875,2019-03-14 11:28:47.467958,4,232981,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:28:47
2876,2019-03-14 11:28:47.467958,4,232883,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:28:41
2877,2019-03-14 11:28:47.601013,1,232982,29.0,4,-1,T_3,3,-1,,,,
2878,2019-03-14 11:28:47.635158,4,232982,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:28:48
2879,2019-03-14 11:28:47.635158,4,232883,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:28:41
2880,2019-03-14 11:28:47.748461,1,232983,29.0,55,1,T_3,3,1,,,,
2881,2019-03-14 11:28:47.810479,1,232984,29.0,9,-1,T_3,3,-1,,,,
2882,2019-03-14 11:28:47.842642,4,232984,29.0,9,-1,T_3,3,-1,T_3,29.0,9,2019-03-14 11:28:48
2883,2019-03-14 11:28:47.842642,4,232883,29.0,9,1,T_3,3,1,T_3,29.0,9,2019-03-14 11:28:41
2884,2019-03-14 11:28:47.983379,1,232985,29.791600000000003,1,-1,T_1,3,1,,,,
2885,2019-03-14 11:28:48.033702,1,232986,30.1916,1,-1,T_1,3,2,,,,
2886,2019-03-14 11:28:48.084118,1,232987,30.6916,1,-1,T_1,3,3,,,,
2887,2019-03-14 11:28:48.132684,1,232988,30.9416,1,-1,T_1,3,4,,,,
2888,2019-03-14 11:28:48.194543,1,232989,29.0,1,1,T_1,3,1,,,,
2889,2019-03-14 11:28:48.241283,1,232990,28.6916,1,1,T_1,3,2,,,,
2890,2019-03-14 11:28:48.289561,1,232991,28.4416,1,1,T_1,3,3,,,,
2891,2019-03-14 11:28:48.339084,1,232992,28.1916,1,1,T_1,3,4,,,,
2892,2019-03-14 11:28:48.402657,1,232993,29.791600000000003,1,-1,T_1,3,1,,,,
2893,2019-03-14 11:28:48.453933,1,232994,30.1916,1,-1,T_1,3,2,,,,
2894,2019-03-14 11:28:48.503345,1,232995,30.6916,1,-1,T_1,3,3,,,,
2895,2019-03-14 11:28:48.551982,1,232996,30.9416,1,-1,T_1,3,4,,,,
2896,2019-03-14 11:28:48.613842,1,232997,29.0,1,1,T_1,3,1,,,,
2897,2019-03-14 11:28:48.666543,1,232998,28.6916,1,1,T_1,3,2,,,,
2898,2019-03-14 11:28:48.722915,1,232999,28.4416,1,1,T_1,3,3,,,,
2899,2019-03-14 11:28:48.771520,1,233000,28.1916,1,1,T_1,3,4,,,,
2900,2019-03-14 11:28:48.832487,1,233001,29.791600000000003,1,-1,T_1,3,1,,,,
2901,2019-03-14 11:28:48.880100,1,233002,30.1916,1,-1,T_1,3,2,,,,
2902,2019-03-14 11:28:48.933244,1,233003,30.6916,1,-1,T_1,3,3,,,,
2903,2019-03-14 11:28:48.981901,1,233004,30.9416,1,-1,T_1,3,4,,,,
2904,2019-03-14 11:28:49.041358,1,233005,29.791600000000003,1,-1,T_2,3,1,,,,
2905,2019-03-14 11:28:49.087835,1,233006,30.1916,1,-1,T_2,3,2,,,,
2906,2019-03-14 11:28:49.136783,1,233007,30.6916,1,-1,T_2,3,3,,,,
2907,2019-03-14 11:28:49.184268,1,233008,30.9416,1,-1,T_2,3,4,,,,
2908,2019-03-14 11:28:49.244989,1,233009,29.791600000000003,1,-1,T_2,3,1,,,,
2909,2019-03-14 11:28:49.292677,1,233010,30.1916,1,-1,T_2,3,2,,,,
2910,2019-03-14 11:28:49.339518,1,233011,30.6916,1,-1,T_2,3,3,,,,
2911,2019-03-14 11:28:49.395465,1,233012,30.9416,1,-1,T_2,3,4,,,,
2912,2019-03-14 11:28:49.461328,1,233013,29.0,1,1,T_2,3,1,,,,
2913,2019-03-14 11:28:49.510907,1,233014,28.6916,1,1,T_2,3,2,,,,
2914,2019-03-14 11:28:49.567734,1,233015,28.4416,1,1,T_2,3,3,,,,
2915,2019-03-14 11:28:49.619600,1,233016,28.1916,1,1,T_2,3,4,,,,
2916,2019-03-14 11:28:49.696736,1,233017,29.791600000000003,1,-1,T_2,3,1,,,,
2917,2019-03-14 11:28:49.745207,1,233018,30.1916,1,-1,T_2,3,2,,,,
2918,2019-03-14 11:28:49.796186,1,233019,30.6916,1,-1,T_2,3,3,,,,
2919,2019-03-14 11:28:49.884208,1,233020,30.9416,1,-1,T_2,3,4,,,,
2920,2019-03-14 11:28:49.945494,1,233021,29.0,8,-1,T_3,3,-1,,,,
2921,2019-03-14 11:28:49.977852,4,233021,29.0,8,-1,T_3,3,-1,T_3,29.0,8,2019-03-14 11:28:50
2922,2019-03-14 11:28:49.977852,4,232883,29.0,8,1,T_3,3,1,T_3,29.0,8,2019-03-14 11:28:41
2923,2019-03-14 11:28:50.086826,1,233022,29.0,8,-1,T_3,3,-1,,,,
2924,2019-03-14 11:28:50.118863,4,233022,29.0,7,-1,T_3,3,-1,T_3,29.0,7,2019-03-14 11:28:50
2925,2019-03-14 11:28:50.118863,4,233022,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:50
2926,2019-03-14 11:28:50.118863,4,232883,29.0,7,1,T_3,3,1,T_3,29.0,7,2019-03-14 11:28:41
2927,2019-03-14 11:28:50.118863,4,232890,29.0,1,1,T_1,3,1,T_3,29.0,7,2019-03-14 11:28:41
2928,2019-03-14 11:28:50.303269,1,233023,29.0,7,-1,T_3,3,-1,,,,
2929,2019-03-14 11:28:50.337118,4,233023,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:50
2930,2019-03-14 11:28:50.337118,4,233023,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:50
2931,2019-03-14 11:28:50.337118,4,233023,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:50
2932,2019-03-14 11:28:50.337118,4,233023,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:50
2933,2019-03-14 11:28:50.337118,4,233023,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:50
2934,2019-03-14 11:28:50.337118,4,233023,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:50
2935,2019-03-14 11:28:50.337118,4,233023,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:50
2936,2019-03-14 11:28:50.337118,4,232902,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:42
2937,2019-03-14 11:28:50.337118,4,232906,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:42
2938,2019-03-14 11:28:50.337118,4,232914,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:42
2939,2019-03-14 11:28:50.337118,4,232922,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:42
2940,2019-03-14 11:28:50.337118,4,232930,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:42
2941,2019-03-14 11:28:50.337118,4,232942,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:42
2942,2019-03-14 11:28:50.337118,4,232946,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:42
2943,2019-03-14 11:28:50.957463,1,233024,29.0,6,-1,T_3,3,-1,,,,
2944,2019-03-14 11:28:50.994281,4,233024,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:51
2945,2019-03-14 11:28:50.994281,4,233024,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:51
2946,2019-03-14 11:28:50.994281,4,233024,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:51
2947,2019-03-14 11:28:50.994281,4,233024,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:51
2948,2019-03-14 11:28:50.994281,4,233024,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:51
2949,2019-03-14 11:28:50.994281,4,233024,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:51
2950,2019-03-14 11:28:50.994281,4,232950,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:45
2951,2019-03-14 11:28:50.994281,4,232957,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:45
2952,2019-03-14 11:28:50.994281,4,232961,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:45
2953,2019-03-14 11:28:50.994281,4,232965,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:45
2954,2019-03-14 11:28:50.994281,4,232969,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:45
2955,2019-03-14 11:28:50.994281,4,232973,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:45
2956,2019-03-14 11:28:51.530290,1,233025,29.791600000000003,1,-1,T_1,3,1,,,,
2957,2019-03-14 11:28:51.578133,1,233026,30.1916,1,-1,T_1,3,2,,,,
2958,2019-03-14 11:28:51.624408,1,233027,30.6916,1,-1,T_1,3,3,,,,
2959,2019-03-14 11:28:51.671719,1,233028,30.9416,1,-1,T_1,3,4,,,,
2960,2019-03-14 11:28:51.735065,1,233029,29.791600000000003,1,-1,T_1,3,1,,,,
2961,2019-03-14 11:28:51.782112,1,233030,30.1916,1,-1,T_1,3,2,,,,
2962,2019-03-14 11:28:51.828871,1,233031,30.6916,1,-1,T_1,3,3,,,,
2963,2019-03-14 11:28:51.878863,1,233032,30.9416,1,-1,T_1,3,4,,,,
2964,2019-03-14 11:28:51.945743,1,233033,29.0,1,1,T_1,3,1,,,,
2965,2019-03-14 11:28:51.993131,1,233034,28.6916,1,1,T_1,3,2,,,,
2966,2019-03-14 11:28:52.040551,1,233035,28.4416,1,1,T_1,3,3,,,,
2967,2019-03-14 11:28:52.088024,1,233036,28.1916,1,1,T_1,3,4,,,,
2968,2019-03-14 11:28:52.149973,1,233037,29.791600000000003,1,-1,T_1,3,1,,,,
2969,2019-03-14 11:28:52.200403,1,233038,30.1916,1,-1,T_1,3,2,,,,
2970,2019-03-14 11:28:52.252230,1,233039,30.6916,1,-1,T_1,3,3,,,,
2971,2019-03-14 11:28:52.299381,1,233040,30.9416,1,-1,T_1,3,4,,,,
2972,2019-03-14 11:28:52.366857,1,233041,29.0,1,1,T_1,3,1,,,,
2973,2019-03-14 11:28:52.419451,1,233042,28.6916,1,1,T_1,3,2,,,,
2974,2019-03-14 11:28:52.466364,1,233043,28.4416,1,1,T_1,3,3,,,,
2975,2019-03-14 11:28:52.518632,1,233044,28.1916,1,1,T_1,3,4,,,,
2976,2019-03-14 11:28:52.595827,1,233045,29.0,1,1,T_2,3,1,,,,
2977,2019-03-14 11:28:52.646716,1,233046,28.6916,1,1,T_2,3,2,,,,
2978,2019-03-14 11:28:52.695835,1,233047,28.4416,1,1,T_2,3,3,,,,
2979,2019-03-14 11:28:52.745464,1,233048,28.1916,1,1,T_2,3,4,,,,
2980,2019-03-14 11:28:52.822012,1,233049,29.0,1,1,T_2,3,1,,,,
2981,2019-03-14 11:28:52.871483,1,233050,28.6916,1,1,T_2,3,2,,,,
2982,2019-03-14 11:28:52.920347,1,233051,28.4416,1,1,T_2,3,3,,,,
2983,2019-03-14 11:28:52.975281,1,233052,28.1916,1,1,T_2,3,4,,,,
2984,2019-03-14 11:28:53.044184,1,233053,29.0,1,1,T_2,3,1,,,,
2985,2019-03-14 11:28:53.094844,1,233054,28.6916,1,1,T_2,3,2,,,,
2986,2019-03-14 11:28:53.143086,1,233055,28.4416,1,1,T_2,3,3,,,,
2987,2019-03-14 11:28:53.189058,1,233056,28.1916,1,1,T_2,3,4,,,,
2988,2019-03-14 11:28:53.250149,1,233057,29.791600000000003,1,-1,T_2,3,1,,,,
2989,2019-03-14 11:28:53.298543,1,233058,30.1916,1,-1,T_2,3,2,,,,
2990,2019-03-14 11:28:53.346316,1,233059,30.6916,1,-1,T_2,3,3,,,,
2991,2019-03-14 11:28:53.395816,1,233060,30.9416,1,-1,T_2,3,4,,,,
2992,2019-03-14 11:28:53.463211,1,233061,29.0,6,-1,T_3,3,-1,,,,
2993,2019-03-14 11:28:53.495945,4,233061,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:53
2994,2019-03-14 11:28:53.495945,4,233061,29.0,5,-1,T_3,3,-1,T_3,29.0,5,2019-03-14 11:28:53
2995,2019-03-14 11:28:53.495945,4,232977,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:47
2996,2019-03-14 11:28:53.495945,4,232983,29.0,5,1,T_3,3,1,T_2,29.0,1,2019-03-14 11:28:47
2997,2019-03-14 11:28:53.679951,1,233062,29.0,5,-1,T_3,3,-1,,,,
2998,2019-03-14 11:28:53.718269,4,233062,29.0,5,-1,T_3,3,-1,T_3,29.0,5,2019-03-14 11:28:54
2999,2019-03-14 11:28:53.718269,4,232983,29.0,5,1,T_3,3,1,T_3,29.0,5,2019-03-14 11:28:48
3000,2019-03-14 11:28:53.827280,1,233063,29.0,5,-1,T_3,3,-1,,,,
3001,2019-03-14 11:28:53.860216,4,233063,29.0,5,-1,T_3,3,-1,T_3,29.0,5,2019-03-14 11:28:54
3002,2019-03-14 11:28:53.860216,4,232983,29.0,5,1,T_3,3,1,T_3,29.0,5,2019-03-14 11:28:48
3003,2019-03-14 11:28:53.972996,1,233064,29.0,4,-1,T_3,3,-1,,,,
3004,2019-03-14 11:28:54.006304,4,233064,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:28:54
3005,2019-03-14 11:28:54.006304,4,232983,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:28:48
3006,2019-03-14 11:28:54.115977,1,233065,29.0,4,-1,T_3,3,-1,,,,
3007,2019-03-14 11:28:54.149616,4,233065,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:28:54
3008,2019-03-14 11:28:54.149616,4,232983,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:28:48
3009,2019-03-14 11:28:54.302036,1,233066,29.0,1,1,T_1,3,1,,,,
3010,2019-03-14 11:28:54.354408,1,233067,28.6916,1,1,T_1,3,2,,,,
3011,2019-03-14 11:28:54.406983,1,233068,28.4416,1,1,T_1,3,3,,,,
3012,2019-03-14 11:28:54.456969,1,233069,28.1916,1,1,T_1,3,4,,,,
3013,2019-03-14 11:28:54.522164,1,233070,29.791600000000003,1,-1,T_1,3,1,,,,
3014,2019-03-14 11:28:54.578999,1,233071,30.1916,1,-1,T_1,3,2,,,,
3015,2019-03-14 11:28:54.629659,1,233072,30.6916,1,-1,T_1,3,3,,,,
3016,2019-03-14 11:28:54.678010,1,233073,30.9416,1,-1,T_1,3,4,,,,
3017,2019-03-14 11:28:54.742149,1,233074,29.791600000000003,1,-1,T_1,3,1,,,,
3018,2019-03-14 11:28:54.790923,1,233075,30.1916,1,-1,T_1,3,2,,,,
3019,2019-03-14 11:28:54.839647,1,233076,30.6916,1,-1,T_1,3,3,,,,
3020,2019-03-14 11:28:54.887077,1,233077,30.9416,1,-1,T_1,3,4,,,,
3021,2019-03-14 11:28:54.948231,1,233078,29.791600000000003,1,-1,T_1,3,1,,,,
3022,2019-03-14 11:28:54.997903,1,233079,30.1916,1,-1,T_1,3,2,,,,
3023,2019-03-14 11:28:55.045728,1,233080,30.6916,1,-1,T_1,3,3,,,,
3024,2019-03-14 11:28:55.093977,1,233081,30.9416,1,-1,T_1,3,4,,,,
3025,2019-03-14 11:28:55.156652,1,233082,29.0,1,1,T_2,3,1,,,,
3026,2019-03-14 11:28:55.204980,1,233083,28.6916,1,1,T_2,3,2,,,,
3027,2019-03-14 11:28:55.253212,1,233084,28.4416,1,1,T_2,3,3,,,,
3028,2019-03-14 11:28:55.301704,1,233085,28.1916,1,1,T_2,3,4,,,,
3029,2019-03-14 11:28:55.364231,1,233086,29.791600000000003,1,-1,T_2,3,1,,,,
3030,2019-03-14 11:28:55.415072,1,233087,30.1916,1,-1,T_2,3,2,,,,
3031,2019-03-14 11:28:55.464324,1,233088,30.6916,1,-1,T_2,3,3,,,,
3032,2019-03-14 11:28:55.513872,1,233089,30.9416,1,-1,T_2,3,4,,,,
3033,2019-03-14 11:28:55.579213,1,233090,29.0,1,1,T_2,3,1,,,,
3034,2019-03-14 11:28:55.628538,1,233091,28.6916,1,1,T_2,3,2,,,,
3035,2019-03-14 11:28:55.676196,1,233092,28.4416,1,1,T_2,3,3,,,,
3036,2019-03-14 11:28:55.723982,1,233093,28.1916,1,1,T_2,3,4,,,,
3037,2019-03-14 11:28:55.790587,1,233094,29.0,1,1,T_2,3,1,,,,
3038,2019-03-14 11:28:55.838117,1,233095,28.6916,1,1,T_2,3,2,,,,
3039,2019-03-14 11:28:55.885337,1,233096,28.4416,1,1,T_2,3,3,,,,
3040,2019-03-14 11:28:55.934625,1,233097,28.1916,1,1,T_2,3,4,,,,
3041,2019-03-14 11:28:56.019233,1,233098,29.0,4,-1,T_3,3,-1,,,,
3042,2019-03-14 11:28:56.054761,4,233098,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:28:56
3043,2019-03-14 11:28:56.054761,4,232983,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:28:48
3044,2019-03-14 11:28:56.170472,1,233099,29.0,58,1,T_3,3,1,,,,
3045,2019-03-14 11:28:56.235764,1,233100,29.0,9,-1,T_3,3,-1,,,,
3046,2019-03-14 11:28:56.267977,4,233100,29.0,9,-1,T_3,3,-1,T_3,29.0,9,2019-03-14 11:28:56
3047,2019-03-14 11:28:56.267977,4,232983,29.0,9,1,T_3,3,1,T_3,29.0,9,2019-03-14 11:28:48
3048,2019-03-14 11:28:56.377846,1,233101,29.0,8,-1,T_3,3,-1,,,,
3049,2019-03-14 11:28:56.412160,4,233101,29.0,8,-1,T_3,3,-1,T_3,29.0,8,2019-03-14 11:28:56
3050,2019-03-14 11:28:56.412160,4,232983,29.0,8,1,T_3,3,1,T_3,29.0,8,2019-03-14 11:28:48
3051,2019-03-14 11:28:56.570152,1,233102,29.0,1,1,T_1,3,1,,,,
3052,2019-03-14 11:28:56.618457,1,233103,28.6916,1,1,T_1,3,2,,,,
3053,2019-03-14 11:28:56.667886,1,233104,28.4416,1,1,T_1,3,3,,,,
3054,2019-03-14 11:28:56.924022,1,233105,28.1916,1,1,T_1,3,4,,,,
3055,2019-03-14 11:28:57.000456,1,233106,29.0,1,1,T_1,3,1,,,,
3056,2019-03-14 11:28:57.048695,1,233107,28.6916,1,1,T_1,3,2,,,,
3057,2019-03-14 11:28:57.096100,1,233108,28.4416,1,1,T_1,3,3,,,,
3058,2019-03-14 11:28:57.145774,1,233109,28.1916,1,1,T_1,3,4,,,,
3059,2019-03-14 11:28:57.214698,1,233110,29.791600000000003,1,-1,T_1,3,1,,,,
3060,2019-03-14 11:28:57.267361,1,233111,30.1916,1,-1,T_1,3,2,,,,
3061,2019-03-14 11:28:57.319350,1,233112,30.6916,1,-1,T_1,3,3,,,,
3062,2019-03-14 11:28:57.377798,1,233113,30.9416,1,-1,T_1,3,4,,,,
3063,2019-03-14 11:28:57.442578,1,233114,29.791600000000003,1,-1,T_1,3,1,,,,
3064,2019-03-14 11:28:57.490185,1,233115,30.1916,1,-1,T_1,3,2,,,,
3065,2019-03-14 11:28:57.547983,1,233116,30.6916,1,-1,T_1,3,3,,,,
3066,2019-03-14 11:28:57.600002,1,233117,30.9416,1,-1,T_1,3,4,,,,
3067,2019-03-14 11:28:57.668274,1,233118,29.791600000000003,1,-1,T_2,3,1,,,,
3068,2019-03-14 11:28:57.719841,1,233119,30.1916,1,-1,T_2,3,2,,,,
3069,2019-03-14 11:28:57.767974,1,233120,30.6916,1,-1,T_2,3,3,,,,
3070,2019-03-14 11:28:57.816218,1,233121,30.9416,1,-1,T_2,3,4,,,,
3071,2019-03-14 11:28:57.910327,1,233122,29.0,1,1,T_2,3,1,,,,
3072,2019-03-14 11:28:57.959571,1,233123,28.6916,1,1,T_2,3,2,,,,
3073,2019-03-14 11:28:58.012013,1,233124,28.4416,1,1,T_2,3,3,,,,
3074,2019-03-14 11:28:58.065247,1,233125,28.1916,1,1,T_2,3,4,,,,
3075,2019-03-14 11:28:58.132430,1,233126,29.791600000000003,1,-1,T_2,3,1,,,,
3076,2019-03-14 11:28:58.181047,1,233127,30.1916,1,-1,T_2,3,2,,,,
3077,2019-03-14 11:28:58.228456,1,233128,30.6916,1,-1,T_2,3,3,,,,
3078,2019-03-14 11:28:58.276910,1,233129,30.9416,1,-1,T_2,3,4,,,,
3079,2019-03-14 11:28:58.342606,1,233130,29.0,8,-1,T_3,3,-1,,,,
3080,2019-03-14 11:28:58.375133,4,233130,29.0,8,-1,T_3,3,-1,T_3,29.0,8,2019-03-14 11:28:58
3081,2019-03-14 11:28:58.375133,4,232983,29.0,8,1,T_3,3,1,T_3,29.0,8,2019-03-14 11:28:48
3082,2019-03-14 11:28:58.491288,1,233131,29.0,7,-1,T_3,3,-1,,,,
3083,2019-03-14 11:28:58.524882,4,233131,29.0,3,-1,T_3,3,-1,T_3,29.0,3,2019-03-14 11:28:58
3084,2019-03-14 11:28:58.524882,4,233131,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:58
3085,2019-03-14 11:28:58.524882,4,233131,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:58
3086,2019-03-14 11:28:58.524882,4,233131,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:58
3087,2019-03-14 11:28:58.524882,4,233131,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:58
3088,2019-03-14 11:28:58.524882,4,232983,29.0,3,1,T_3,3,1,T_3,29.0,3,2019-03-14 11:28:48
3089,2019-03-14 11:28:58.524882,4,232989,29.0,1,1,T_1,3,1,T_3,29.0,3,2019-03-14 11:28:48
3090,2019-03-14 11:28:58.524882,4,232997,29.0,1,1,T_1,3,1,T_3,29.0,3,2019-03-14 11:28:48
3091,2019-03-14 11:28:58.524882,4,233013,29.0,1,1,T_2,3,1,T_3,29.0,3,2019-03-14 11:28:48
3092,2019-03-14 11:28:58.524882,4,233033,29.0,1,1,T_1,3,1,T_3,29.0,3,2019-03-14 11:28:48
3093,2019-03-14 11:28:58.964029,1,233132,29.0,6,-1,T_3,3,-1,,,,
